time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-05-14T13:58:05Z",1621000685,9889.649,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,0,1,1,0,293.15,267777.8,-8.422654
"2021-05-14T13:58:06Z",1621000686,10245.5,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,0.007421745,0,0,0,0,0,0,0,0,1,1,0,293.15,251915.9,179.3365
"2021-05-14T13:58:07Z",1621000687,16283.69,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0.07271272,0,0,0,0,0,0,0,1,1,0,293.15,3789.308,17720.21
"2021-05-14T13:58:08Z",1621000688,22595.32,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,0.04486824,0.6938727,0.7179373,0.7179373,0.7179373,0.7179373,0.7179373,0.7179373,0,1,0,0,293.15,0,12551.75
"2021-05-14T13:58:09Z",1621000689,21609.41,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,0.05236,1.059232,1.081044,1.081044,1.081044,1.081044,1.081044,1.081044,0,1,0,0,293.15,0,8533.68
"2021-05-14T13:58:10Z",1621000690,26634.64,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,0.04363333,1.34832,1.382247,1.382247,1.382247,1.382247,1.382247,1.382247,0,1,0,0,293.15,0,10317.48
"2021-05-14T13:58:11Z",1621000691,35897.78,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,1.761052,1.793599,1.793599,1.793599,1.793599,1.776238,1.793599,0,1,0,0,293.15,0,12670.86
"2021-05-14T13:58:12Z",1621000692,41448.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.001510385,-0,2.247633,2.292334,2.292334,2.306691,2.306691,2.274973,2.292334,0,1,0,0,293.15,0,12448.49
"2021-05-14T13:58:13Z",1621000693,34815.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.613875,2.671462,2.671462,2.671462,2.671462,2.657212,2.671462,0,1,0,0,293.15,0,8461.164
"2021-05-14T13:58:14Z",1621000694,28834.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.858739,2.905325,2.905325,2.905325,2.919738,2.905325,2.905325,0,1,0,0,293.15,0,6104.156
"2021-05-14T13:58:15Z",1621000695,26549.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.996598,3.050489,3.050489,3.050489,3.064738,3.033128,3.047377,0,1,0,0,293.15,0,5317.242
"2021-05-14T13:58:16Z",1621000696,10867.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.998313,3.041592,3.041592,3.041592,3.041592,3.02423,3.027476,0,1,0,0,293.15,0,125.8433
"2021-05-14T13:58:17Z",1621000697,10337.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.007080126,2.848237,2.894208,2.894208,2.894208,2.894208,2.894208,2.894208,0,1,0,0,293.15,0,0.1710108
"2021-05-14T13:58:18Z",1621000698,10408.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,2.740359,2.782702,2.782702,2.782702,2.782702,2.782702,2.782702,0,1,0,0,293.15,0,4.411916
"2021-05-14T13:58:19Z",1621000699,30619.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,2.675014,2.72461,2.72461,2.703776,2.721137,2.72461,2.721137,0,1,0,0,293.15,0,6129.564
"2021-05-14T13:58:20Z",1621000700,28787.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,2.878981,2.929626,2.929626,2.929626,2.929626,2.915868,2.929626,0,1,0,0,293.15,0,5912.77
"2021-05-14T13:58:21Z",1621000701,21926.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,2.966026,3.009202,3.009202,3.009202,3.012934,2.995573,3.009202,0,1,0,0,293.15,0,3402.773
"2021-05-14T13:58:22Z",1621000702,20310.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,2.977551,3.024703,3.024703,3.024703,3.024703,3.011109,3.011109,0,1,0,0,293.15,0,2928.146
"2021-05-14T13:58:23Z",1621000703,22799.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,3.030457,3.072673,3.072673,3.072673,3.072673,3.072673,3.072673,0,1,0,0,293.15,0,3817.927
"2021-05-14T13:58:24Z",1621000704,17939.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,3.035163,3.087473,3.087473,3.074043,3.087473,3.087473,3.087473,0,1,0,0,293.15,0,2006.734
"2021-05-14T13:58:25Z",1621000705,18084.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,3.013612,3.064105,3.064105,3.046743,3.064105,3.050637,3.046743,0,1,0,0,293.15,0,2319.561
"2021-05-14T13:58:26Z",1621000706,14720.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,2.971125,3.019593,3.019593,3.006201,3.019593,3.002232,3.002232,0,1,0,0,293.15,0,1418.357
"2021-05-14T13:58:27Z",1621000707,10882.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,2.841014,2.883664,2.883664,2.866303,2.883664,2.883664,2.87957,0,1,0,0,293.15,0,8.799884
