time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-05-10T13:16:02Z",1620652562,76.84063,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.003456106,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:03Z",1620652563,67.70548,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:04Z",1620652564,76.84063,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:05Z",1620652565,28.33475,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:06Z",1620652566,29.284,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:07Z",1620652567,76.84063,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,250833.3,0
"2021-05-10T13:16:08Z",1620652568,37.4507,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.005288889,0,0,0,0,0,0,0,1,1,1,1,295.15,252803,0
"2021-05-10T13:16:09Z",1620652569,46.30269,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,475519.8,0
"2021-05-10T13:16:10Z",1620652570,411.9131,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.003228867,0,0,0,0,0,0,0,1,1,1,1,295.15,468025,0
"2021-05-10T13:16:11Z",1620652571,439.9338,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.005553334,0,0,0,0,0,0,0,1,1,1,1,295.15,469166.7,0
"2021-05-10T13:16:12Z",1620652572,433.0314,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,465000,0
"2021-05-10T13:16:13Z",1620652573,431.0024,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.005553334,0,0,0,0,0,0,0,1,1,1,1,295.15,446666.7,0
"2021-05-10T13:16:14Z",1620652574,401.1278,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,446666.7,0
"2021-05-10T13:16:15Z",1620652575,394.8268,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,446666.7,0
"2021-05-10T13:16:16Z",1620652576,384.0625,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,427133.3,0
"2021-05-10T13:16:17Z",1620652577,373.3245,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,236325,0
"2021-05-10T13:16:18Z",1620652578,390.475,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.003196898,0,0,0,0,0,0,0,1,1,1,1,295.15,250000,0
"2021-05-10T13:16:19Z",1620652579,403.2844,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,295.15,251133.3,0
"2021-05-10T13:16:20Z",1620652580,384.0625,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.005553334,0,0,0,0,0,0,0,0,1,1,1,295.15,253333.3,0
"2021-05-10T13:16:21Z",1620652581,392.5201,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,256666.7,0
"2021-05-10T13:16:22Z",1620652582,6574.551,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.15,256666.7,0
"2021-05-10T13:16:23Z",1620652583,5925.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.15,258333.3,0
"2021-05-10T13:16:24Z",1620652584,5780.159,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,258333.3,0
