time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-09T05:25:02Z",1646803502,34214.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:03Z",1646803503,34612.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02655135,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:04Z",1646803504,34129.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:05Z",1646803505,34268.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:06Z",1646803506,34365.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.03453532,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:07Z",1646803507,34175.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:08Z",1646803508,34624.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.03462816,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:09Z",1646803509,34225.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:10Z",1646803510,34429.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:11Z",1646803511,34761.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:12Z",1646803512,34076.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
"2022-03-09T05:25:13Z",1646803513,34320.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,244166.7,0
