time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-04T14:30:24Z",1646404224,3025.608,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2022-03-04T14:30:25Z",1646404225,2998.262,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2022-03-04T14:30:26Z",1646404226,3003.191,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2022-03-04T14:30:27Z",1646404227,3298.024,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2022-03-04T14:30:28Z",1646404228,3148.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2022-03-04T14:30:29Z",1646404229,2898.802,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:30Z",1646404230,3290.434,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:31Z",1646404231,3308.768,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:32Z",1646404232,2774.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:33Z",1646404233,3139.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:34Z",1646404234,2956.979,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:35Z",1646404235,2839.011,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:36Z",1646404236,2951.172,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:37Z",1646404237,2971.695,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,256416.7,0
"2022-03-04T14:30:38Z",1646404238,3015.222,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:39Z",1646404239,2812.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:40Z",1646404240,2959.033,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:41Z",1646404241,3022.895,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:42Z",1646404242,2642.865,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:43Z",1646404243,2873.849,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:44Z",1646404244,2941.699,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:45Z",1646404245,2696.232,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:46Z",1646404246,2883.396,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:47Z",1646404247,2867.413,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:48Z",1646404248,2938.008,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:49Z",1646404249,3047.887,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:50Z",1646404250,2933.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:51Z",1646404251,3260.962,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:52Z",1646404252,3115.741,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:53Z",1646404253,3355.728,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:54Z",1646404254,3312.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:55Z",1646404255,3046.608,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:56Z",1646404256,3205.237,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:57Z",1646404257,3150.559,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:58Z",1646404258,3023.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:30:59Z",1646404259,2923.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:31:00Z",1646404260,2992.389,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:31:01Z",1646404261,3006.736,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:31:02Z",1646404262,3079.217,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2022-03-04T14:31:03Z",1646404263,2855.423,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
