time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-07-16T13:58:24Z",1626443904,3121.191,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,260000,0
"2021-07-16T13:58:25Z",1626443905,3376.479,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,260181.5,0
"2021-07-16T13:58:26Z",1626443906,3271.431,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,260000,0
"2021-07-16T13:58:27Z",1626443907,3409.924,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,262500,0
"2021-07-16T13:58:28Z",1626443908,3002.479,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,262500,0
"2021-07-16T13:58:29Z",1626443909,3194.428,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.006912211,0,0,0,0,0,0,0,1,1,1,1,295.15,262986.8,0
"2021-07-16T13:58:30Z",1626443910,3570.614,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261839.9,0
"2021-07-16T13:58:31Z",1626443911,2744.326,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:32Z",1626443912,2975.374,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:33Z",1626443913,3476.72,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:34Z",1626443914,2627.946,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:35Z",1626443915,2916.395,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,262970.3,0
"2021-07-16T13:58:36Z",1626443916,3341.385,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:37Z",1626443917,2928.126,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:38Z",1626443918,3190.295,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:39Z",1626443919,3301.626,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,261666.7,0
"2021-07-16T13:58:40Z",1626443920,3454.31,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262986.8,0
"2021-07-16T13:58:41Z",1626443921,3377.638,513,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262996.6,0
"2021-07-16T13:58:42Z",1626443922,3105.186,513.0968,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262993.2,0
"2021-07-16T13:58:43Z",1626443923,3709.103,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:44Z",1626443924,3364.044,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:45Z",1626443925,2905.37,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:46Z",1626443926,3563.069,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:47Z",1626443927,3202.489,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:48Z",1626443928,2961.503,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262013.2,0
"2021-07-16T13:58:49Z",1626443929,3203.759,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:50Z",1626443930,3156.442,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:51Z",1626443931,3255.435,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262006.5,0
"2021-07-16T13:58:52Z",1626443932,2984.338,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.001882222,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:53Z",1626443933,3031.989,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:54Z",1626443934,3450.216,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:55Z",1626443935,2738.4,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:56Z",1626443936,2868.265,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:57Z",1626443937,3381.519,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:58Z",1626443938,2680.945,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:58:59Z",1626443939,2887.295,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:00Z",1626443940,3234.036,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:01Z",1626443941,2954.076,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:02Z",1626443942,3100.846,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:03Z",1626443943,3222.645,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:04Z",1626443944,3536.351,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:05Z",1626443945,3392.365,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:06Z",1626443946,3074.378,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.006981333,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:07Z",1626443947,3840.067,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,263333.3,0
"2021-07-16T13:59:08Z",1626443948,3447.272,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:09Z",1626443949,2909.287,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:10Z",1626443950,3711.654,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:11Z",1626443951,3229.485,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,262986.8,0
"2021-07-16T13:59:12Z",1626443952,2894.269,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:13Z",1626443953,3179.766,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:14Z",1626443954,3205.857,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261996.7,0
"2021-07-16T13:59:15Z",1626443955,3166.529,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.006981333,0,0,0,0,0,0,0,1,0,1,1,295.15,263000,0
"2021-07-16T13:59:16Z",1626443956,3094.399,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:17Z",1626443957,3137.183,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261996.7,0
"2021-07-16T13:59:18Z",1626443958,3390.878,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,261666.7,0
"2021-07-16T13:59:19Z",1626443959,2793.095,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,264142.2,0
"2021-07-16T13:59:20Z",1626443960,3052.595,513.1,1.949533,0.8269494,0.1485093,"-",NaN,"-",-0.03490667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,295.15,252830,0
