time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-08-04T03:42:47Z",1659584567,15563.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,244166.7,0
"2022-08-04T03:42:48Z",1659584568,16169.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,244166.7,0
"2022-08-04T03:42:49Z",1659584569,15926.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:50Z",1659584570,16101.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:51Z",1659584571,15981.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:52Z",1659584572,15784.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:53Z",1659584573,16119.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:54Z",1659584574,15719.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,242500,0
"2022-08-04T03:42:55Z",1659584575,15128.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,241309.5,0
"2022-08-04T03:42:56Z",1659584576,15609.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,240833.3,0
"2022-08-04T03:42:57Z",1659584577,15334.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.03490667,0,0,0,0,0,0,0,1,0,1,1,300.15,240833.3,0
