time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-06T13:14:06Z",1662470046,3328.258,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,252500,0
"2022-09-06T13:14:07Z",1662470047,2796.713,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,252500,0
"2022-09-06T13:14:08Z",1662470048,3664.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,252500,0
"2022-09-06T13:14:09Z",1662470049,3714.407,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,257500,0
"2022-09-06T13:14:10Z",1662470050,2631.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,257500,0
"2022-09-06T13:14:11Z",1662470051,3890.808,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,257500,0
"2022-09-06T13:14:12Z",1662470052,3659.248,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,255833.3,0
"2022-09-06T13:14:13Z",1662470053,2546.521,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,255833.3,0
"2022-09-06T13:14:14Z",1662470054,3661.114,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,255833.3,0
"2022-09-06T13:14:15Z",1662470055,3536.274,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,255833.3,0
"2022-09-06T13:14:16Z",1662470056,2863.933,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,297.15,254166.7,0
"2022-09-06T13:14:17Z",1662470057,3333.979,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,296.8953,254166.7,0
"2022-09-06T13:14:18Z",1662470058,3275.174,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,296.4043,254166.7,0
"2022-09-06T13:14:19Z",1662470059,3300.168,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,296.8953,254166.7,0
