time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-24T23:09:54Z",1656112194,3005.207,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,295.15,253333.3,0
"2022-06-24T23:09:55Z",1656112195,2919.146,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0226522,0,0,0,0,0,0,0,0,1,1,1,295.15,251666.7,0
"2022-06-24T23:09:56Z",1656112196,3210.259,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0226522,0,0,0,0,0,0,0,0,1,1,1,294.9518,252163.1,0
"2022-06-24T23:09:57Z",1656112197,3090.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,251666.7,0
"2022-06-24T23:09:58Z",1656112198,3014.766,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,251666.7,0
"2022-06-24T23:09:59Z",1656112199,2914.347,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.349,251505.4,0
"2022-06-24T23:10:00Z",1656112200,3163.548,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0226522,0,0,0,0,0,0,0,0,1,1,1,295.15,250000,0
"2022-06-24T23:10:01Z",1656112201,3066.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,295.15,250000,0
"2022-06-24T23:10:02Z",1656112202,2651.885,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2022-06-24T23:10:03Z",1656112203,3087.353,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0227081,0,0,0,0,0,0,0,0,1,1,1,295.15,250000,0
