time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-04-23T13:33:56Z",1619184836,3119.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:33:57Z",1619184837,2532.375,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:33:58Z",1619184838,2942.505,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:33:59Z",1619184839,3083.496,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:00Z",1619184840,2900.825,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:01Z",1619184841,2950.251,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273850,0
"2021-04-23T13:34:02Z",1619184842,3154.844,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:03Z",1619184843,3415.126,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:04Z",1619184844,3172.646,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:05Z",1619184845,3172.793,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:06Z",1619184846,3689.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273644.8,0
"2021-04-23T13:34:07Z",1619184847,3243.415,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:08Z",1619184848,3043.167,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:09Z",1619184849,3568.542,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:10Z",1619184850,3081,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:11Z",1619184851,2841.791,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:12Z",1619184852,3204.704,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:13Z",1619184853,3066.967,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:14Z",1619184854,3102.163,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273644.8,0
"2021-04-23T13:34:15Z",1619184855,2846.437,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273650,0
"2021-04-23T13:34:16Z",1619184856,3184.606,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273648,0
"2021-04-23T13:34:17Z",1619184857,3183.479,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:18Z",1619184858,2637.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273333.3,0
"2021-04-23T13:34:19Z",1619184859,3123.279,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273333.3,0
"2021-04-23T13:34:20Z",1619184860,3051.879,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273644.8,0
"2021-04-23T13:34:21Z",1619184861,2408.957,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,274166.7,0
"2021-04-23T13:34:22Z",1619184862,2909.288,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273333.3,0
"2021-04-23T13:34:23Z",1619184863,2881.455,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273858.3,0
"2021-04-23T13:34:24Z",1619184864,2706.181,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,273333.3,0
