time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-04-23T03:47:54Z",1619149674,3878.828,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002291852,0,0,0,0,0,0,0,1,0,1,1,292.15,260000,0
"2021-04-23T03:47:55Z",1619149675,3732.194,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006434815,0,0,0,0,0,0,0,1,0,1,1,292.15,260000,0
"2021-04-23T03:47:56Z",1619149676,3201.259,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,260000,0
"2021-04-23T03:47:57Z",1619149677,4004.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,260000,0
"2021-04-23T03:47:58Z",1619149678,3636.184,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,1,0,1,1,292.15,263120.8,0
"2021-04-23T03:47:59Z",1619149679,3086.619,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:00Z",1619149680,3804.109,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006457733,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:01Z",1619149681,3547.774,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:02Z",1619149682,3196.743,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002268933,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:03Z",1619149683,3504.341,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002137143,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:04Z",1619149684,3385.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:05Z",1619149685,3541.219,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006457733,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:06Z",1619149686,3211.125,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006500476,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:07Z",1619149687,3351.274,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:08Z",1619149688,3677.799,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:09Z",1619149689,2931.098,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006457733,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:10Z",1619149690,3329.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:11Z",1619149691,3600.639,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:12Z",1619149692,2890.494,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,262500,0
"2021-04-23T03:48:13Z",1619149693,3142.551,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:14Z",1619149694,3607.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:15Z",1619149695,3279.356,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002246469,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:16Z",1619149696,3537.842,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261877.1,0
"2021-04-23T03:48:17Z",1619149697,3680.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002268933,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:18Z",1619149698,3948.428,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002203704,0,0,0,0,0,0,0,1,0,1,1,292.15,261877.1,0
"2021-04-23T03:48:19Z",1619149699,3821.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:20Z",1619149700,3543.021,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:21Z",1619149701,4183.245,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:22Z",1619149702,8389.211,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.006480198,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:23Z",1619149703,7797.235,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:24Z",1619149704,8285.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:25Z",1619149705,7936.277,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002181667,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:26Z",1619149706,7627.456,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002203704,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
"2021-04-23T03:48:27Z",1619149707,7971.078,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.002246469,0,0,0,0,0,0,0,1,0,1,1,292.15,261666.7,0
