time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-08-29T13:54:22Z",1661781262,2853.89,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,258333.3,0
"2022-08-29T13:54:23Z",1661781263,3068.187,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,258333.3,0
"2022-08-29T13:54:24Z",1661781264,2682.484,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,258333.3,0
"2022-08-29T13:54:25Z",1661781265,2864.52,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,258333.3,0
"2022-08-29T13:54:26Z",1661781266,2935.93,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,257744.1,0
"2022-08-29T13:54:27Z",1661781267,2616.716,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,263333.3,0
"2022-08-29T13:54:28Z",1661781268,2748.476,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,263333.3,0
"2022-08-29T13:54:29Z",1661781269,2757.405,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,261666.7,0
"2022-08-29T13:54:30Z",1661781270,2732.815,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,261666.7,0
"2022-08-29T13:54:31Z",1661781271,2693.874,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,261666.7,0
"2022-08-29T13:54:32Z",1661781272,2641.095,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,261366.7,0
"2022-08-29T13:54:33Z",1661781273,2949.369,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,259694.7,0
"2022-08-29T13:54:34Z",1661781274,2660.947,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,260000,0
"2022-08-29T13:54:35Z",1661781275,2417.325,406.8,6.283185,0.8269686,0.1484821,"-",NaN,"-",0.01745333,0.03490667,0,0,0,0,0,0,0,1,1,1,1,299.15,260000,0
