time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-10-11T13:45:09Z",1570801509,13021.89,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745329,0.0255844,0,0,0,0,0,0,0,0,0,0,293.15,255833.3,11677.29
"2019-10-11T13:45:10Z",1570801510,10516.63,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745329,-0.009596119,0,0,0,0,0,0,0,0,0,0,293.15,256666.7,6011.981
"2019-10-11T13:45:11Z",1570801511,9257.668,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01448443,-0.01151253,0,0,0,0,0,0,0,0,0,0,293.15,256666.7,4.79666
"2019-10-11T13:45:12Z",1570801512,8706.302,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745329,-0.005758608,0,0,0,0,0,0,0,0,0,0,293.15,255833.3,0
"2019-10-11T13:45:13Z",1570801513,9367.428,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745329,-0.001916412,0,0,0,0,0,0,1,0,0,0,293.15,255833.3,0
"2019-10-11T13:45:14Z",1570801514,8967.071,414.1,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,-0.001916412,0,0,0,0,0,0,1,0,0,0,293.15,255833.3,0
"2019-10-11T13:45:15Z",1570801515,8575.69,414.1,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,0,293.15,257500,0
"2019-10-11T13:45:16Z",1570801516,8892.958,414.1,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,0,293.15,257500,0
"2019-10-11T13:45:17Z",1570801517,8791.627,414.1,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,0,293.15,247812.5,0
"2019-10-11T13:45:18Z",1570801518,8750.65,414.004,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,253333.3,0
"2019-10-11T13:45:19Z",1570801519,8654.979,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,251020.4,0
"2019-10-11T13:45:20Z",1570801520,8777.785,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,252500,0
"2019-10-11T13:45:21Z",1570801521,8923.009,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.008726646,0,0,0,0,0,0,0,1,0,0,1,293.15,253917.5,0
"2019-10-11T13:45:22Z",1570801522,8343.368,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,249748.3,0
"2019-10-11T13:45:23Z",1570801523,8537.505,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01127192,0,0,0,0,0,0,0,1,0,0,1,293.15,249305.5,0
"2019-10-11T13:45:24Z",1570801524,8652.799,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,250590.3,0
"2019-10-11T13:45:25Z",1570801525,7988.981,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01497309,0,0,0,0,0,0,0,1,0,0,1,293.15,248096.5,0
"2019-10-11T13:45:26Z",1570801526,8240.328,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,249166.7,0
"2019-10-11T13:45:27Z",1570801527,8409.23,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.008726646,0,0,0,0,0,0,0,1,0,0,1,293.15,247500,0
"2019-10-11T13:45:28Z",1570801528,7922.365,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,246909.7,0
"2019-10-11T13:45:29Z",1570801529,8212.87,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01493426,0,0,0,0,0,0,0,1,0,0,1,293.15,248333.3,0
"2019-10-11T13:45:30Z",1570801530,8410.29,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,248333.3,0
"2019-10-11T13:45:31Z",1570801531,8461.948,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,248333.3,0
"2019-10-11T13:45:32Z",1570801532,8579.519,414,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,0,0,1,293.15,248333.3,0
"2019-10-11T13:45:33Z",1570801533,8422.652,413.9044,1.574287,0.8269719,0.1484937,"-",NaN,"-",-0,0.01502423,0,0,0,0,0,0,0,1,0,0,1,293.15,248333.3,0
