time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-11T23:44:12Z",1654991052,13007.09,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,291.15,255000,-1.300702
"2022-06-11T23:44:13Z",1654991053,13745.81,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,0,291.827,260998.3,0.7883915
"2022-06-11T23:44:14Z",1654991054,12555.41,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,292.15,265000,10.91562
"2022-06-11T23:44:15Z",1654991055,12805.03,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,292.15,628218.1,-5.568361
"2022-06-11T23:44:16Z",1654991056,13369.49,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,292.15,252838.5,-7.310552
"2022-06-11T23:44:17Z",1654991057,12345.95,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,292.15,252198.6,8.994824
"2022-06-11T23:44:18Z",1654991058,12468.1,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,291.4723,255000,-10.41891
"2022-06-11T23:44:19Z",1654991059,12935.06,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,291.8267,268111.7,-1.549502
"2022-06-11T23:44:20Z",1654991060,12706.93,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,291.4733,690150.7,-2.007552
"2022-06-11T23:44:21Z",1654991061,12792.77,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02450894,0,0,0,0,0,0,0,0,1,1,0,291.8263,700478.8,-11.72222
"2022-06-11T23:44:22Z",1654991062,12897.61,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,292.15,708333.3,-13.1095
"2022-06-11T23:44:23Z",1654991063,13128.54,455.7,4.794419,0.8277022,0.1482942,"-",NaN,"-",-0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,291.4723,712659.6,-9.975679
