time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-16T13:43:37Z",1663335817,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.866,241666.7,0
"2022-09-16T13:43:38Z",1663335818,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2022-09-16T13:43:39Z",1663335819,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2022-09-16T13:43:40Z",1663335820,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2022-09-16T13:43:41Z",1663335821,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.4307,241666.7,0
"2022-09-16T13:43:42Z",1663335822,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:43Z",1663335823,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.871,241666.7,0
"2022-09-16T13:43:44Z",1663335824,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,295.4287,241666.7,0
"2022-09-16T13:43:45Z",1663335825,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:46Z",1663335826,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:47Z",1663335827,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:48Z",1663335828,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:49Z",1663335829,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:50Z",1663335830,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:51Z",1663335831,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:52Z",1663335832,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:53Z",1663335833,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:54Z",1663335834,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:55Z",1663335835,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,241666.7,0
"2022-09-16T13:43:56Z",1663335836,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,246262.1,0
"2022-09-16T13:43:57Z",1663335837,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:43:58Z",1663335838,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:43:59Z",1663335839,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:00Z",1663335840,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:01Z",1663335841,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:02Z",1663335842,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:03Z",1663335843,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:04Z",1663335844,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:05Z",1663335845,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:06Z",1663335846,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:07Z",1663335847,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
"2022-09-16T13:44:08Z",1663335848,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,1,1,296.15,245000,0
