time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-07-19T13:38:08Z",1658237888,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.976,245000,0
"2022-07-19T13:38:09Z",1658237889,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02747972,0,0,0,0,0,0,0,1,1,1,1,300.15,245000,0
"2022-07-19T13:38:10Z",1658237890,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,243333.3,0
"2022-07-19T13:38:11Z",1658237891,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03490667,0,0,0,0,0,0,0,1,1,1,1,300.15,243333.3,0
"2022-07-19T13:38:12Z",1658237892,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,243333.3,0
"2022-07-19T13:38:13Z",1658237893,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,300.15,243333.3,0
"2022-07-19T13:38:14Z",1658237894,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,300.15,243333.3,0
"2022-07-19T13:38:15Z",1658237895,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241899.6,0
"2022-07-19T13:38:16Z",1658237896,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03368681,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:17Z",1658237897,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:18Z",1658237898,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:19Z",1658237899,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01866021,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:20Z",1658237900,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:21Z",1658237901,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:22Z",1658237902,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,245000,0
"2022-07-19T13:38:23Z",1658237903,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,245000,0
"2022-07-19T13:38:24Z",1658237904,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,245000,0
"2022-07-19T13:38:25Z",1658237905,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01857935,0,0,0,0,0,0,0,1,1,1,1,300.323,245000,0
"2022-07-19T13:38:26Z",1658237906,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.977,243563.8,0
"2022-07-19T13:38:27Z",1658237907,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.323,243333.3,0
"2022-07-19T13:38:28Z",1658237908,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.977,243333.3,0
"2022-07-19T13:38:29Z",1658237909,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.3228,243333.3,0
"2022-07-19T13:38:30Z",1658237910,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-07-19T13:38:31Z",1658237911,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.978,243333.3,0
"2022-07-19T13:38:32Z",1658237912,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:33Z",1658237913,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:34Z",1658237914,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,241666.7,0
"2022-07-19T13:38:35Z",1658237915,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,383333.3,0
"2022-07-19T13:38:36Z",1658237916,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,380212.8,0
"2022-07-19T13:38:37Z",1658237917,38.44278,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,300.15,379166.7,0
"2022-07-19T13:38:38Z",1658237918,109.4097,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,377500,0
"2022-07-19T13:38:39Z",1658237919,116.5765,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,382500,0
"2022-07-19T13:38:40Z",1658237920,76.95067,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,380833.3,0
"2022-07-19T13:38:41Z",1658237921,77.23077,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,378333.3,0
"2022-07-19T13:38:42Z",1658237922,78.51474,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,376666.7,0
"2022-07-19T13:38:43Z",1658237923,423.4363,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,278058.5,0
"2022-07-19T13:38:44Z",1658237924,385.1128,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,246576.1,0
"2022-07-19T13:38:45Z",1658237925,425.5471,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,249910.4,0
"2022-07-19T13:38:46Z",1658237926,340.1979,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.322,250833.3,0
"2022-07-19T13:38:47Z",1658237927,357.1522,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.978,250833.3,0
"2022-07-19T13:38:48Z",1658237928,330.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:49Z",1658237929,2160.763,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:50Z",1658237930,2282.998,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:51Z",1658237931,3163.584,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:52Z",1658237932,4551.923,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:53Z",1658237933,3740.196,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:54Z",1658237934,6391.176,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,251666.7,0
"2022-07-19T13:38:55Z",1658237935,9442.009,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,250000,0
"2022-07-19T13:38:56Z",1658237936,11903.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,250000,0
"2022-07-19T13:38:57Z",1658237937,15475.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,250000,0
"2022-07-19T13:38:58Z",1658237938,14861.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,250000,0
"2022-07-19T13:38:59Z",1658237939,15895.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.3208,250000,0
"2022-07-19T13:39:00Z",1658237940,15985.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.98,250000,0
"2022-07-19T13:39:01Z",1658237941,15505.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,248333.3,0
"2022-07-19T13:39:02Z",1658237942,16190.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,248333.3,0
"2022-07-19T13:39:03Z",1658237943,15901.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.32,248333.3,0
"2022-07-19T13:39:04Z",1658237944,15997.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.98,254565.6,0
"2022-07-19T13:39:05Z",1658237945,16426.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,1,300.15,249344,0
"2022-07-19T13:39:06Z",1658237946,16235.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,300.15,248252.7,0
"2022-07-19T13:39:07Z",1658237947,17887.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0.001102712,0,0,0,0,0,0,0,1,1,0,300.15,245833.3,847.2388
"2022-07-19T13:39:08Z",1658237948,25337.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0.1939649,0,0,0,0,0,0,0,1,0,0,300.319,0,17273.23
"2022-07-19T13:39:09Z",1658237949,25209.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0.6240363,0.5944796,0.5944796,0.5944796,0.5944796,0.5944796,0.5944796,0,1,0,0,301.15,0,9053.806
"2022-07-19T13:39:10Z",1658237950,27287.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0.9531395,0.9192732,0.9192732,0.9192732,0.9192732,0.9192732,0.9192732,0,1,0,0,301.15,0,7566.13
"2022-07-19T13:39:11Z",1658237951,26476.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03490667,1.151088,1.107452,1.107452,1.107452,1.107452,1.107452,1.107452,0,1,0,0,301.15,0,5055.002
"2022-07-19T13:39:12Z",1658237952,28448.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03490667,1.296762,1.250265,1.250265,1.250265,1.250265,1.250265,1.250265,0,1,0,0,301.15,0,4371.685
"2022-07-19T13:39:13Z",1658237953,30086.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,1.418206,1.366457,1.366457,1.366457,1.366457,1.366457,1.366457,0,1,0,0,301.15,0,4206.744
"2022-07-19T13:39:14Z",1658237954,29496.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01828887,1.549731,1.487688,1.487688,1.487688,1.487688,1.487688,1.487688,0,1,0,0,301.15,0,4348.169
"2022-07-19T13:39:15Z",1658237955,31397.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.05319553,1.657026,1.591601,1.591601,1.589938,1.591601,1.591601,1.589938,0,1,0,0,301.15,0,4427.987
"2022-07-19T13:39:16Z",1658237956,31026.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.06907064,1.779773,1.710531,1.710531,1.710531,1.710531,1.710531,1.710531,0,1,0,0,301.15,0,4404.791
"2022-07-19T13:39:17Z",1658237957,32856.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.06182936,1.91702,1.842748,1.842748,1.842748,1.842748,1.842748,1.842748,0,1,0,0,301.15,0,4413.465
"2022-07-19T13:39:18Z",1658237958,24045.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,2.00728,1.965586,1.965586,1.965586,1.965586,1.965586,1.965586,0,1,0,0,301.15,0,1358.077
"2022-07-19T13:39:19Z",1658237959,23301.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01811018,1.937592,1.866261,1.866261,1.866261,1.866261,1.866261,1.866261,0,1,0,0,301.15,0,-61.44482
"2022-07-19T13:39:20Z",1658237960,17431.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,1.675261,1.609989,1.609989,1.609989,1.609989,1.609989,1.609989,0,1,0,0,301.15,0,-4624.941
"2022-07-19T13:39:21Z",1658237961,15272.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,1.317356,1.272924,1.272924,1.272924,1.257025,1.255563,1.272924,0,1,0,0,301.15,0,-8073.164
"2022-07-19T13:39:22Z",1658237962,19953.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0.6582955,0.5619245,0.5619245,0.5619245,0.5619245,0.5619245,0.5619245,0,1,0,0,301.15,47663.04,-10133.28
"2022-07-19T13:39:23Z",1658237963,24458.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01819603,0.08109905,0,0,0,0,0,0,0,1,0,0,301.15,42500,-9.225693
"2022-07-19T13:39:24Z",1658237964,24201.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,181223.4,-0.8570978
"2022-07-19T13:39:25Z",1658237965,23274.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03490667,0,0,0,0,0,0,0,0,1,1,0,301.15,246524.8,4.909282
"2022-07-19T13:39:26Z",1658237966,24156.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,0,301.15,243394.7,-6.704967
"2022-07-19T13:39:27Z",1658237967,24054.73,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03416397,0,0,0,0,0,0,0,0,1,1,0,301.15,240833.3,-1.330271
"2022-07-19T13:39:28Z",1658237968,22967.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,240762.4,-9.199034
"2022-07-19T13:39:29Z",1658237969,23345.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,0,301.15,240000,-14.84333
"2022-07-19T13:39:30Z",1658237970,23297.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02683685,0,0,0,0,0,0,0,0,1,1,0,301.15,245000,1.20598
"2022-07-19T13:39:31Z",1658237971,23239.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02543731,0,0,0,0,0,0,0,0,1,1,0,301.15,245000,-7.816661
"2022-07-19T13:39:32Z",1658237972,22684.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-5.927995
"2022-07-19T13:39:33Z",1658237973,22953.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-5.930938
"2022-07-19T13:39:34Z",1658237974,23785.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,11.33724
"2022-07-19T13:39:35Z",1658237975,22536.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-3.653359
"2022-07-19T13:39:36Z",1658237976,22801.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241666.7,5.212109
"2022-07-19T13:39:37Z",1658237977,23611.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241666.7,-2.507486
"2022-07-19T13:39:38Z",1658237978,22401.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241666.7,-1.688855
"2022-07-19T13:39:39Z",1658237979,22656.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241666.7,1.990156
"2022-07-19T13:39:40Z",1658237980,23143.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241666.7,8.538702
"2022-07-19T13:39:41Z",1658237981,22196.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,241542.6,-4.530195
"2022-07-19T13:39:42Z",1658237982,22477.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,240000,2.079952
"2022-07-19T13:39:43Z",1658237983,23021.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,240000,2.523643
"2022-07-19T13:39:44Z",1658237984,22752.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,240000,5.834077
"2022-07-19T13:39:45Z",1658237985,23052.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,240000,4.199522
"2022-07-19T13:39:46Z",1658237986,22376.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,245000,11.14322
"2022-07-19T13:39:47Z",1658237987,23382.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,245000,1.303882
"2022-07-19T13:39:48Z",1658237988,23080.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,245000,3.407328
"2022-07-19T13:39:49Z",1658237989,21702.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-5.209168
"2022-07-19T13:39:50Z",1658237990,23079.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-7.564275
"2022-07-19T13:39:51Z",1658237991,22860.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,1,1,0,301.15,243333.3,-6.6793
