time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-09-06T11:42:59Z",1630928579,13295.71,479.592,0,0.8272428,0.149078,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259166.7,0
"2021-09-06T11:43:00Z",1630928580,13097.27,479.6961,0,0.8272428,0.149078,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259166.7,0
"2021-09-06T11:43:01Z",1630928581,13377.99,479.7961,0,0.8272428,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259467.3,0
"2021-09-06T11:43:02Z",1630928582,13470.09,479.8961,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,260000,0
"2021-09-06T11:43:03Z",1630928583,13104.84,479.9959,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,260000,0
"2021-09-06T11:43:04Z",1630928584,13145.16,480,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,258969.1,0
"2021-09-06T11:43:05Z",1630928585,13050.88,480,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259489.8,0
"2021-09-06T11:43:06Z",1630928586,12825.46,480,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259484.5,0
"2021-09-06T11:43:07Z",1630928587,13096.89,480,0,0.8272427,0.1490779,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,260000,0
"2021-09-06T11:43:08Z",1630928588,12945.79,479.9041,0,0.8272427,0.149078,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259166.7,0
"2021-09-06T11:43:09Z",1630928589,12987.23,479.8043,0,0.8272427,0.149078,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,259484.5,0
"2021-09-06T11:43:10Z",1630928590,13181.99,479.8958,0,0.8272427,0.149078,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,300.15,260000,0
