time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-06-11T13:15:29Z",1623417329,3155.839,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
"2021-06-11T13:15:30Z",1623417330,3340.117,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
"2021-06-11T13:15:31Z",1623417331,3495.9,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.436,255833.3,0
"2021-06-11T13:15:32Z",1623417332,3713.276,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.864,255833.3,0
"2021-06-11T13:15:33Z",1623417333,3851.924,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.436,255833.3,0
"2021-06-11T13:15:34Z",1623417334,3965.074,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.8643,255833.3,0
"2021-06-11T13:15:35Z",1623417335,4052.734,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
"2021-06-11T13:15:36Z",1623417336,4043.735,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
"2021-06-11T13:15:37Z",1623417337,3952.705,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
"2021-06-11T13:15:38Z",1623417338,3996.8,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.4353,255833.3,0
"2021-06-11T13:15:39Z",1623417339,3965.391,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,298.15,255833.3,0
"2021-06-11T13:15:40Z",1623417340,3826.158,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.864,255833.3,0
"2021-06-11T13:15:41Z",1623417341,3853.387,408.9,6.244788,0.8269694,0.1484753,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,297.15,255833.3,0
