time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-03-08T14:44:19Z",1615214659,2942.171,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,260000,0
"2021-03-08T14:44:20Z",1615214660,3851.397,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,292.15,260000,0
"2021-03-08T14:44:21Z",1615214661,2834.888,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,260000,0
"2021-03-08T14:44:22Z",1615214662,2840.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,292.15,260049,0
"2021-03-08T14:44:23Z",1615214663,3659.507,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008374074,0,0,0,0,0,0,0,0,0,1,1,292.15,260000,0
"2021-03-08T14:44:24Z",1615214664,2999.289,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0003490667,0,0,0,0,0,0,0,0,0,1,1,291.392,260833.3,0
"2021-03-08T14:44:25Z",1615214665,3056.499,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0083776,0,0,0,0,0,0,0,0,0,1,1,291.908,260800,0
"2021-03-08T14:44:26Z",1615214666,3460.507,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0003490667,0,0,0,0,0,0,0,0,0,1,1,292.15,259966.7,0
"2021-03-08T14:44:27Z",1615214667,3521.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,292.15,259966.7,0
"2021-03-08T14:44:28Z",1615214668,3603.064,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,292.15,259200.3,0
"2021-03-08T14:44:29Z",1615214669,3219.774,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0003490667,0,0,0,0,0,0,0,0,0,1,1,292.15,259966.7,0
"2021-03-08T14:44:30Z",1615214670,3919.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0083776,0,0,0,0,0,0,0,0,0,1,1,292.15,259166.7,0
"2021-03-08T14:44:31Z",1615214671,3866.897,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.3928,259166.7,0
"2021-03-08T14:44:32Z",1615214672,2957.301,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.9062,259166.7,0
"2021-03-08T14:44:33Z",1615214673,3972.091,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0083776,0,0,0,0,0,0,0,0,0,1,1,291.3932,259166.7,0
"2021-03-08T14:44:34Z",1615214674,3760.245,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008464866,0,0,0,0,0,0,0,0,0,1,1,291.15,259166.7,0
"2021-03-08T14:44:35Z",1615214675,2885.445,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.9073,259166.7,0
"2021-03-08T14:44:36Z",1615214676,3719.141,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0002644444,0,0,0,0,0,0,0,0,0,1,1,292.15,259166.7,0
"2021-03-08T14:44:37Z",1615214677,3601.405,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0004277778,0,0,0,0,0,0,0,0,0,1,1,292.15,259166.7,0
"2021-03-08T14:44:38Z",1615214678,3220.614,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,0,1,1,292.15,259166.7,0
"2021-03-08T14:44:39Z",1615214679,3461.023,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008381056,0,0,0,0,0,0,0,0,0,1,1,292.15,259166.7,0
"2021-03-08T14:44:40Z",1615214680,3310.335,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0003490667,0,0,0,0,0,0,0,0,0,1,1,291.3932,259166.7,0
"2021-03-08T14:44:41Z",1615214681,3678.023,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0002618,0,0,0,0,0,0,0,0,0,1,1,291.15,259166.7,0
"2021-03-08T14:44:42Z",1615214682,3093.388,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,1,291.9062,259166.7,0
