time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-07-21T03:55:00Z",1595303700,14004.52,411.4,2.778564,0.8269782,0.1484805,"-",NaN,"-",0.01745333,-0.0004363333,0,0,0,0,0,0,0,0,0,1,1,294.15,250833.3,0
"2020-07-21T03:55:01Z",1595303701,14059.68,411.496,2.778564,0.8269782,0.1484805,"-",NaN,"-",0.01745333,-0.0004320132,0,0,0,0,0,0,0,0,0,1,1,294.15,250833.3,0
"2020-07-21T03:55:02Z",1595303702,13196.29,411.5,2.778564,0.8269782,0.1484805,"-",NaN,"-",0.01745333,-0.0004363333,0,0,0,0,0,0,0,0,0,1,1,294.15,250833.3,0
"2020-07-21T03:55:03Z",1595303703,14099.48,411.5,2.778564,0.8269782,0.1484805,"-",NaN,"-",0.01745333,-0.008290334,0,0,0,0,0,0,0,0,0,1,1,294.15,250833.3,0
"2020-07-21T03:55:04Z",1595303704,13955.13,411.5,2.778564,0.8269782,0.1484805,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,250833.3,0
"2020-07-21T03:55:05Z",1595303705,13023.11,411.4041,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,261750,0
"2020-07-21T03:55:06Z",1595303706,13808.65,411.4,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,245916.7,0
"2020-07-21T03:55:07Z",1595303707,13483.2,411.4,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,294.15,250833.3,0
"2020-07-21T03:55:08Z",1595303708,13104.52,411.4,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008294653,0,0,0,0,0,0,0,0,0,1,0,294.15,249958.8,0
"2020-07-21T03:55:09Z",1595303709,13346.3,411.4,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,248333.3,0
"2020-07-21T03:55:10Z",1595303710,13241.36,411.4,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,294.15,248333.3,0
"2020-07-21T03:55:11Z",1595303711,13451.37,411.4961,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.0004363333,0,0,0,0,0,0,0,0,0,1,0,294.15,250833.3,0
"2020-07-21T03:55:12Z",1595303712,13102.99,411.5,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,294.15,250833.3,0
"2020-07-21T03:55:13Z",1595303713,13010.62,411.404,2.778564,0.8269782,0.1484806,"-",NaN,"-",0.01745333,-0.0083776,0,0,0,0,0,0,0,0,0,1,0,294.15,250833.3,0
