time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-09-22T03:57:06Z",1600747026,18375.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0.03646572,0,0,0,0,0,0,NaN,NaN,NaN,NaN,294.15,6666.667,9720.728
"2020-09-22T03:57:07Z",1600747027,36482.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0.8015134,0.7879753,0.7879753,0.7879753,0.7879753,0.7879753,0.7879753,0,1,0,0,294.15,0,19376.51
"2020-09-22T03:57:08Z",1600747028,59068.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,1.677559,1.6447,1.6447,1.6447,1.6447,1.6447,1.6447,0,1,0,0,294.15,0,21642.23
"2020-09-22T03:57:09Z",1600747029,75778.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,2.585587,2.527049,2.527049,2.527049,2.54441,2.527049,2.54441,0,1,0,0,294.15,0,20953.52
"2020-09-22T03:57:10Z",1600747030,59452.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.413397,3.322442,3.322442,3.322442,3.339803,3.335053,3.339803,0,1,0,0,294.15,0,13663.03
"2020-09-22T03:57:11Z",1600747031,12667.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.433767,3.324188,3.324188,3.324188,3.310724,3.324188,3.324188,0,1,0,0,294.15,0,-384.1338
"2020-09-22T03:57:12Z",1600747032,-12959.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,2.994203,2.876519,2.876519,2.876519,2.863016,2.876519,2.876519,0,1,0,0,294.15,0,-9828.481
"2020-09-22T03:57:13Z",1600747033,-12758.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,2.224147,2.143374,2.143374,2.143374,2.143374,2.139691,2.139691,0,1,0,0,294.15,0,-14445.9
"2020-09-22T03:57:14Z",1600747034,1484.009,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,1.597343,1.52429,1.52429,1.52429,1.52429,1.52429,1.52429,0,1,0,0,294.15,0,-10088.9
"2020-09-22T03:57:15Z",1600747035,7000.683,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0.7744373,0.7036511,0.7036511,0.7036511,0.7173296,0.7173296,0.7173296,0,1,0,0,294.15,67348.48,-15110.32
"2020-09-22T03:57:16Z",1600747036,15034.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0.1829651,0,0,0,0,0,0,0,1,0,0,294.185,86944.45,2.173743
"2020-09-22T03:57:17Z",1600747037,14905.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,0,1,0,0,295.115,295519.8,-13.12673
"2020-09-22T03:57:18Z",1600747038,14194.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,0,294.186,247975,-1.300702
"2020-09-22T03:57:19Z",1600747039,15115.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.113,247500,-1.300702
"2020-09-22T03:57:20Z",1600747040,14334.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,246818.2,0
"2020-09-22T03:57:21Z",1600747041,14107.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,245833.3,0
"2020-09-22T03:57:22Z",1600747042,14236.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,245833.3,0
"2020-09-22T03:57:23Z",1600747043,14106.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,245000,0
"2020-09-22T03:57:24Z",1600747044,13945.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,245000,0
"2020-09-22T03:57:25Z",1600747045,14258.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,245698.7,0
