time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-09-23T13:46:59Z",1600868819,3056.357,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242950,0
"2020-09-23T13:47:00Z",1600868820,3214.517,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,243333.3,0
"2020-09-23T13:47:01Z",1600868821,3322.146,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242500,0
"2020-09-23T13:47:02Z",1600868822,3372.676,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242950,0
"2020-09-23T13:47:03Z",1600868823,3333.902,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242887.8,0
"2020-09-23T13:47:04Z",1600868824,3327.727,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242500,0
"2020-09-23T13:47:05Z",1600868825,3351.113,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242500,0
"2020-09-23T13:47:06Z",1600868826,3252.829,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242500,0
"2020-09-23T13:47:07Z",1600868827,3159.911,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242884,0
"2020-09-23T13:47:08Z",1600868828,3202.328,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242500,0
"2020-09-23T13:47:09Z",1600868829,3037.394,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,242050,0
"2020-09-23T13:47:10Z",1600868830,2947.489,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,240833.3,0
"2020-09-23T13:47:11Z",1600868831,3064.085,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,241733.3,0
"2020-09-23T13:47:12Z",1600868832,2869.832,404.1,2.644174,0.8269655,0.1484816,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,241216.7,0
