time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-09T04:19:42Z",1654748382,7955.915,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01979921,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:43Z",1654748383,7809.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01989305,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:44Z",1654748384,7990.355,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243555,0
"2022-06-09T04:19:45Z",1654748385,8072.976,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02376624,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:46Z",1654748386,8084.456,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01986709,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:47Z",1654748387,8314.023,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01984168,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:48Z",1654748388,8140.846,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02385908,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:49Z",1654748389,8577.143,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02388351,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:50Z",1654748390,8364.247,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:51Z",1654748391,8117.378,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01981681,0,0,0,0,0,0,0,0,1,1,1,294.15,243941,0
"2022-06-09T04:19:52Z",1654748392,8219.523,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:53Z",1654748393,8072.845,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01977426,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:54Z",1654748394,8006.738,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.019635,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:55Z",1654748395,8299.418,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02385908,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:56Z",1654748396,6609.346,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:57Z",1654748397,3621.235,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:58Z",1654748398,3399.054,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:19:59Z",1654748399,3601.703,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:00Z",1654748400,3668.108,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02385908,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:01Z",1654748401,3192.266,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:02Z",1654748402,3399.988,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:03Z",1654748403,3799.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02385908,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:04Z",1654748404,2886.739,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01977426,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:05Z",1654748405,3057.441,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:06Z",1654748406,3362.765,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:07Z",1654748407,2983.098,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:08Z",1654748408,3187.747,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02402179,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:09Z",1654748409,3479.985,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01970538,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:10Z",1654748410,3439.644,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01970538,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:11Z",1654748411,3410.218,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01977426,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:12Z",1654748412,3352.245,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02395192,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
"2022-06-09T04:20:13Z",1654748413,4014.072,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.02618,0,0,0,0,0,0,0,0,1,1,1,294.15,243333.3,0
