time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-05-15T13:32:53Z",1589549573,3605.474,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:32:54Z",1589549574,3688.905,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,248333.3,0
"2020-05-15T13:32:55Z",1589549575,3749.287,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,248333.3,0
"2020-05-15T13:32:56Z",1589549576,3779.593,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:32:57Z",1589549577,3401.456,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247670.1,0
"2020-05-15T13:32:58Z",1589549578,3654.255,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:32:59Z",1589549579,3843.578,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:00Z",1589549580,3379.575,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,248171.8,0
"2020-05-15T13:33:01Z",1589549581,3861.696,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:02Z",1589549582,3926.371,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,248165,0
"2020-05-15T13:33:03Z",1589549583,3442.464,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:04Z",1589549584,3642.819,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:05Z",1589549585,3569.299,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:06Z",1589549586,3611.138,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:07Z",1589549587,3539.299,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:08Z",1589549588,3505.575,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:09Z",1589549589,4055.547,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:10Z",1589549590,3381.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247665,0
"2020-05-15T13:33:11Z",1589549591,3001.072,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:12Z",1589549592,4033.326,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:13Z",1589549593,2884.926,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:14Z",1589549594,2947.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:15Z",1589549595,3746.594,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:16Z",1589549596,3368.904,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:17Z",1589549597,3616.975,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:18Z",1589549598,3501.185,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:19Z",1589549599,3840.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:20Z",1589549600,3929.714,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246250,0
"2020-05-15T13:33:21Z",1589549601,3427.341,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:22Z",1589549602,4143.666,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:23Z",1589549603,4304.558,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:24Z",1589549604,3081.543,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:25Z",1589549605,4033.283,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:26Z",1589549606,4049.487,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:27Z",1589549607,3350.387,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:28Z",1589549608,3590.392,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:29Z",1589549609,3685.434,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:30Z",1589549610,3803.907,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:31Z",1589549611,3643.552,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:32Z",1589549612,3502.561,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:33Z",1589549613,3911.217,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246961.3,0
"2020-05-15T13:33:34Z",1589549614,3603.636,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:35Z",1589549615,3190.498,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:36Z",1589549616,3917.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:37Z",1589549617,3248.684,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246958.3,0
"2020-05-15T13:33:38Z",1589549618,2982.341,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:39Z",1589549619,3901.566,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:40Z",1589549620,3553.471,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:41Z",1589549621,3572.999,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:42Z",1589549622,3611.198,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
"2020-05-15T13:33:43Z",1589549623,3876.064,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,247500,0
