time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-12-10T14:16:03Z",1639145763,2697.086,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,250833.3,0
"2021-12-10T14:16:04Z",1639145764,2763.539,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,250833.3,0
"2021-12-10T14:16:05Z",1639145765,2827.371,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:06Z",1639145766,2912.171,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:07Z",1639145767,2892.756,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:08Z",1639145768,3238.617,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:09Z",1639145769,3262.044,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:10Z",1639145770,3388.013,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:11Z",1639145771,3440.742,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:12Z",1639145772,3229.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:13Z",1639145773,3063.371,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:14Z",1639145774,2940.713,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:15Z",1639145775,3048.933,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:16Z",1639145776,3076.006,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:17Z",1639145777,3049.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:18Z",1639145778,4313.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:19Z",1639145779,4268.132,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:20Z",1639145780,4161.995,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:21Z",1639145781,7157.664,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:22Z",1639145782,6942.777,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:23Z",1639145783,7157.664,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:24Z",1639145784,7078.712,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:25Z",1639145785,7201.258,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:26Z",1639145786,7369.375,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:27Z",1639145787,7232.227,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:28Z",1639145788,7226.061,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:29Z",1639145789,7377.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:30Z",1639145790,7166.644,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:31Z",1639145791,7148.308,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:32Z",1639145792,7196.535,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:33Z",1639145793,7339.466,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247972.5,0
"2021-12-10T14:16:34Z",1639145794,7416.337,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,249166.7,0
"2021-12-10T14:16:35Z",1639145795,7635.319,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:36Z",1639145796,7817.943,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:37Z",1639145797,7884.922,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:38Z",1639145798,7970.543,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:39Z",1639145799,8066.748,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:40Z",1639145800,8066.725,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
"2021-12-10T14:16:41Z",1639145801,8019.497,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,288.15,247500,0
