time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-05-11T04:01:55Z",1652241715,3747.681,424.7777,0,0.8269741,0.1484769,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2022-05-11T04:01:56Z",1652241716,3763.558,425.4707,0,0.8269739,0.1484772,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2022-05-11T04:01:57Z",1652241717,3628.571,426.076,0,0.8269736,0.1484776,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2022-05-11T04:01:58Z",1652241718,3539.398,426.8672,0,0.8269733,0.1484781,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2022-05-11T04:01:59Z",1652241719,3441.354,427.668,3.695029,0.826973,0.1484785,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:00Z",1652241720,3632.569,428.4672,2.944438,0.8269727,0.148479,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:01Z",1652241721,3513.995,428.7871,2.562358,0.8269725,0.1484793,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:02Z",1652241722,3641.983,428.9918,0.1046346,0.8269724,0.1484796,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:03Z",1652241723,3843.798,429.3832,0,0.8269722,0.1484799,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:04Z",1652241724,3719.226,429.496,0,0.8269721,0.1484801,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:05Z",1652241725,3877.766,430.0754,2.23073,0.8269719,0.1484805,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:06Z",1652241726,3934.161,430.1961,0.0908958,0.8269718,0.1484806,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:07Z",1652241727,3743.391,430.2,0,0.8269717,0.1484807,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257741.7,0
"2022-05-11T04:02:08Z",1652241728,3626.179,430.0076,0,0.8269717,0.1484808,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:09Z",1652241729,3543.01,429.904,0,0.8269717,0.1484808,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:10Z",1652241730,3514.148,429.6126,0,0.8269717,0.1484808,"-",NaN,"-",0.04363333,0.00616,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:11Z",1652241731,3421.498,430.7508,0,0.8269716,0.1484807,"-",NaN,"-",0.04363333,0.002481111,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:12Z",1652241732,3310.424,430.4172,0,0.8269717,0.1484805,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:13Z",1652241733,3490.204,430.1126,0,0.8269717,0.1484805,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:14Z",1652241734,3469.902,429.621,0,0.8269717,0.1484806,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
"2022-05-11T04:02:15Z",1652241735,3471.592,429.5048,0,0.8269717,0.1484805,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,257500,0
