time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-01-14T05:22:01Z",1642137721,30400.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:02Z",1642137722,29828.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.004625133,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:03Z",1642137723,29795.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:04Z",1642137724,30217.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:05Z",1642137725,29586.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:06Z",1642137726,29591.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:07Z",1642137727,29863.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:08Z",1642137728,29553.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:09Z",1642137729,29511.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:10Z",1642137730,29385.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:11Z",1642137731,29357.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:12Z",1642137732,29257.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:13Z",1642137733,28740.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:14Z",1642137734,29194.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:15Z",1642137735,29127.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:16Z",1642137736,28614.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:17Z",1642137737,29111.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:18Z",1642137738,29134.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:19Z",1642137739,28907.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:20Z",1642137740,29195.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:21Z",1642137741,29259.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:22Z",1642137742,29269.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:23Z",1642137743,29066.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:24Z",1642137744,29080.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:25Z",1642137745,29435.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:26Z",1642137746,28907.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:27Z",1642137747,28972.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:28Z",1642137748,29359.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:29Z",1642137749,28889.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:30Z",1642137750,28954.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:31Z",1642137751,29261.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:32Z",1642137752,28924.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:33Z",1642137753,29078.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:34Z",1642137754,28897.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:35Z",1642137755,29099.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:36Z",1642137756,29130.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:37Z",1642137757,28609.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:38Z",1642137758,28953.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:39Z",1642137759,28663.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.003974522,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:40Z",1642137760,27922.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:41Z",1642137761,28662.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:42Z",1642137762,28746.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:43Z",1642137763,28048.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:44Z",1642137764,28574.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:45Z",1642137765,28710.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:46Z",1642137766,28712.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,241666.7,0
"2022-01-14T05:22:47Z",1642137767,28732.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,287.15,325000,0
"2022-01-14T05:22:48Z",1642137768,28851.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,247120.5,0
"2022-01-14T05:22:49Z",1642137769,29070.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,247500,0
"2022-01-14T05:22:50Z",1642137770,28559.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,248266.7,0
"2022-01-14T05:22:51Z",1642137771,28603.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,249166.7,0
"2022-01-14T05:22:52Z",1642137772,29016.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,249166.7,0
"2022-01-14T05:22:53Z",1642137773,28348.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,249166.7,0
"2022-01-14T05:22:54Z",1642137774,28439.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.003888119,0,0,0,0,0,0,0,1,0,1,1,287.15,249166.7,0
"2022-01-14T05:22:55Z",1642137775,28774.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,287.15,250833.3,0
