time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-08-05T04:10:35Z",1628136635,3055.126,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:36Z",1628136636,2578.246,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:37Z",1628136637,2978.397,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:38Z",1628136638,3041.201,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:39Z",1628136639,2929.969,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,255833.3,0
"2021-08-05T04:10:40Z",1628136640,3183.807,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,255833.3,0
"2021-08-05T04:10:41Z",1628136641,3064.411,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:42Z",1628136642,3491.24,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256365.1,0
"2021-08-05T04:10:43Z",1628136643,3430.048,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:44Z",1628136644,3066.9,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.005680566,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:45Z",1628136645,3677.587,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:46Z",1628136646,3322.882,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:47Z",1628136647,2956.012,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256124.2,0
"2021-08-05T04:10:48Z",1628136648,3477.305,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:49Z",1628136649,3186.782,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256132.1,0
"2021-08-05T04:10:50Z",1628136650,2905.616,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:51Z",1628136651,3179.336,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256367.9,0
"2021-08-05T04:10:52Z",1628136652,3155.831,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:53Z",1628136653,3117.462,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
"2021-08-05T04:10:54Z",1628136654,2889.706,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,256666.7,0
