time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-11-17T14:14:52Z",1637158492,4207.256,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0015708,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:14:53Z",1637158493,4159.136,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:14:54Z",1637158494,4034.568,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,246833.3,0
"2021-11-17T14:14:55Z",1637158495,4153.322,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,246848.2,0
"2021-11-17T14:14:56Z",1637158496,4146.261,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01553347,0,0,0,0,0,0,0,1,1,1,1,289.15,246850,0
"2021-11-17T14:14:57Z",1637158497,8760.249,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:14:58Z",1637158498,9889.154,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.002160066,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:14:59Z",1637158499,9985.875,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.006611111,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:15:00Z",1637158500,9903.968,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.006457733,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
"2021-11-17T14:15:01Z",1637158501,10157.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,247500,0
