time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-14T13:37:15Z",1655213835,2845.448,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:16Z",1655213836,2581.362,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:17Z",1655213837,2756.972,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:18Z",1655213838,2953.483,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:19Z",1655213839,2873.309,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244733.3,0
"2022-06-14T13:37:20Z",1655213840,2846.129,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:21Z",1655213841,2928.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,245272.3,0
"2022-06-14T13:37:22Z",1655213842,3136.551,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:23Z",1655213843,2961.829,462.8015,0,0.8269545,0.1484836,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:24Z",1655213844,2843.727,464.77,0,0.8269526,0.148483,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:25Z",1655213845,3234.931,464.8,0,0.8269525,0.1484828,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244711.2,0
"2022-06-14T13:37:26Z",1655213846,2854.487,464.8,0,0.8269521,0.1484828,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2022-06-14T13:37:27Z",1655213847,2834.986,464.8,0,0.8269513,0.1484831,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
