time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-09-17T03:48:17Z",1600314497,3763.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,294.15,256666.7,0
"2020-09-17T03:48:18Z",1600314498,4046.702,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,294.15,266397.1,0
"2020-09-17T03:48:19Z",1600314499,3510.517,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,294.15,259831.6,0
"2020-09-17T03:48:20Z",1600314500,3613.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,294.15,257318.5,0
"2020-09-17T03:48:21Z",1600314501,5468.316,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0.03846385,0,0,0,0,0,0,0,1,1,0,294.15,256200,2869.859
"2020-09-17T03:48:22Z",1600314502,6557.889,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0.02279731,0,0,0,0,0,0,0,1,1,0,294.15,1969.697,7600.61
"2020-09-17T03:48:23Z",1600314503,4132.264,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0.1530406,0,0,0,0,0,0,0,1,0,0,294.15,0,138.8601
"2020-09-17T03:48:24Z",1600314504,4821.023,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0.1052704,0,0,0,0,0,0,0,1,0,0,294.15,49383.33,-7.543117
"2020-09-17T03:48:25Z",1600314505,3768.433,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,-0.001916412,0,0,0,0,0,0,0,1,0,0,294.15,100968.5,-1.160515
"2020-09-17T03:48:26Z",1600314506,4323.721,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,-0.001916412,0,0,0,0,0,0,0,1,1,0,294.15,242500,2.972839
"2020-09-17T03:48:27Z",1600314507,4581.748,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,243000,-1.300702
"2020-09-17T03:48:28Z",1600314508,4371.324,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,240181.5,-1.300702
"2020-09-17T03:48:29Z",1600314509,3966.848,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,240000,0
"2020-09-17T03:48:30Z",1600314510,3933.436,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,240000,0
"2020-09-17T03:48:31Z",1600314511,4367.258,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,240000,0
"2020-09-17T03:48:32Z",1600314512,4150.674,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,242500,0
"2020-09-17T03:48:33Z",1600314513,3674.483,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,246666.7,0
"2020-09-17T03:48:34Z",1600314514,4702.056,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,246666.7,0
"2020-09-17T03:48:35Z",1600314515,3971.475,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,246666.7,0
"2020-09-17T03:48:36Z",1600314516,3580.724,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,245833.3,0
"2020-09-17T03:48:37Z",1600314517,4179.106,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,245453.8,0
"2020-09-17T03:48:38Z",1600314518,3756.915,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,294.15,244166.7,0
"2020-09-17T03:48:39Z",1600314519,3403.452,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,244166.7,0
"2020-09-17T03:48:40Z",1600314520,3805.195,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,244166.7,0
"2020-09-17T03:48:41Z",1600314521,3629.973,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,243333.3,0
"2020-09-17T03:48:42Z",1600314522,3895.807,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,243333.3,0
"2020-09-17T03:48:43Z",1600314523,3499.851,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,243333.3,0
"2020-09-17T03:48:44Z",1600314524,3502.67,397.5,3.785619,0.8269715,0.1484755,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,0,294.15,243333.3,0
