time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-10-15T22:48:49Z",1665874129,7802.399,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,244166.7,0
"2022-10-15T22:48:50Z",1665874130,7831.096,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,244166.7,0
"2022-10-15T22:48:51Z",1665874131,7962.021,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:52Z",1665874132,8076.339,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:53Z",1665874133,7860.432,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,242516.2,0
"2022-10-15T22:48:54Z",1665874134,7767.226,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:55Z",1665874135,7688.129,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:56Z",1665874136,7545.079,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:57Z",1665874137,7551.797,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:58Z",1665874138,7445.446,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
"2022-10-15T22:48:59Z",1665874139,7639.352,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.02618,0,0,0,0,0,0,0,0,0,1,1,295.15,243333.3,0
