time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-02-10T14:45:56Z",1644504356,9697.839,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267500,0
"2022-02-10T14:45:57Z",1644504357,9896.323,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,269166.7,0
"2022-02-10T14:45:58Z",1644504358,13778.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267500,0
"2022-02-10T14:45:59Z",1644504359,14673.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267500,0
"2022-02-10T14:46:00Z",1644504360,14297.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267500,0
"2022-02-10T14:46:01Z",1644504361,13833.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267943.2,0
"2022-02-10T14:46:02Z",1644504362,14412.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,291.15,267730.5,0
"2022-02-10T14:46:03Z",1644504363,13405.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,269166.7,0
"2022-02-10T14:46:04Z",1644504364,12631.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266890.7,0
"2022-02-10T14:46:05Z",1644504365,13266.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:06Z",1644504366,13206.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267358.2,0
"2022-02-10T14:46:07Z",1644504367,12907.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267269.5,0
"2022-02-10T14:46:08Z",1644504368,13006.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,266897.2,0
"2022-02-10T14:46:09Z",1644504369,13335.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,269166.7,0
"2022-02-10T14:46:10Z",1644504370,13349.34,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:11Z",1644504371,12845.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267260.6,0
"2022-02-10T14:46:12Z",1644504372,13216.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267854.6,0
"2022-02-10T14:46:13Z",1644504373,13475.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,268448.6,0
"2022-02-10T14:46:14Z",1644504374,12731.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267260.6,0
"2022-02-10T14:46:15Z",1644504375,13359.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267145.4,0
"2022-02-10T14:46:16Z",1644504376,13291.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,268675.4,0
"2022-02-10T14:46:17Z",1644504377,13000.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:18Z",1644504378,13415.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267157.9,0
"2022-02-10T14:46:19Z",1644504379,13501.91,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,267163.1,0
"2022-02-10T14:46:20Z",1644504380,13164.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,268087.7,0
"2022-02-10T14:46:21Z",1644504381,13447.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267170.1,0
"2022-02-10T14:46:22Z",1644504382,13432.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266914.9,0
"2022-02-10T14:46:23Z",1644504383,13791.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267163.1,0
"2022-02-10T14:46:24Z",1644504384,13748.17,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:25Z",1644504385,9121.761,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,268333.3,0
"2022-02-10T14:46:26Z",1644504386,9771.391,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:27Z",1644504387,9258.025,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267163.1,0
"2022-02-10T14:46:28Z",1644504388,9028.488,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267824.6,0
"2022-02-10T14:46:29Z",1644504389,33095.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:30Z",1644504390,32873.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:31Z",1644504391,32703.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267180.8,0
"2022-02-10T14:46:32Z",1644504392,32888.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:33Z",1644504393,32885.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,0,1,1,291.15,267168.5,0
"2022-02-10T14:46:34Z",1644504394,32777.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:35Z",1644504395,32563.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:36Z",1644504396,32670.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:37Z",1644504397,32701.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267186.4,0
"2022-02-10T14:46:38Z",1644504398,32276.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:39Z",1644504399,32462.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267180.8,0
"2022-02-10T14:46:40Z",1644504400,32479.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:41Z",1644504401,32140.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,267437.9,0
"2022-02-10T14:46:42Z",1644504402,32394.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:43Z",1644504403,32380.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:44Z",1644504404,32369.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,268333.3,0
"2022-02-10T14:46:45Z",1644504405,32481.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,266666.7,0
"2022-02-10T14:46:46Z",1644504406,32355.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,291.15,264342.1,0
"2022-02-10T14:46:47Z",1644504407,32724.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01151177,0,0,0,0,0,0,0,0,0,1,0,291.15,263900.7,0
"2022-02-10T14:46:48Z",1644504408,32964.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,291.15,261406.8,6.361803
"2022-02-10T14:46:49Z",1644504409,38659.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0.01404675,0,0,0,0,0,0,0,0,1,0,291.15,137819.2,16314.25
"2022-02-10T14:46:50Z",1644504410,54634.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,0.7242092,0.7355487,0.7355487,0.7355487,0.7355487,0.7355487,0.7355487,0,0,0,0,291.15,0,19993.06
"2022-02-10T14:46:51Z",1644504411,76679.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,1.681444,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,0,0,0,0,291.15,0,21558.13
