time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-22T03:47:54Z",1655869674,6449.077,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:47:55Z",1655869675,6211.642,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:47:56Z",1655869676,6157.076,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:47:57Z",1655869677,6201.544,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:47:58Z",1655869678,6310.765,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:47:59Z",1655869679,6282.289,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:48:00Z",1655869680,6445.802,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,245000,0
"2022-06-22T03:48:01Z",1655869681,6519.885,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:02Z",1655869682,6441.455,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:03Z",1655869683,6791.292,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:04Z",1655869684,6640.353,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:05Z",1655869685,6457.711,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:06Z",1655869686,6443.996,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
"2022-06-22T03:48:07Z",1655869687,6358.407,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,243333.3,0
