time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-09-30T13:43:26Z",1601473406,3406.134,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:27Z",1601473407,3059.772,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01498519,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:28Z",1601473408,2833.115,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:29Z",1601473409,3612.018,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:30Z",1601473410,3018.934,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.0112574,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:31Z",1601473411,2555.102,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:32Z",1601473412,3555.538,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,256069,0
"2020-09-30T13:43:33Z",1601473413,2861.139,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.0149226,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:34Z",1601473414,2715.433,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.0149226,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:35Z",1601473415,3465.018,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01496,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:36Z",1601473416,3124.325,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:37Z",1601473417,3219.173,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:38Z",1601473418,3221.511,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01131875,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:39Z",1601473419,3676.481,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01131875,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:40Z",1601473420,3935.994,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:41Z",1601473421,3072.172,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01489704,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:42Z",1601473422,3661.892,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01145926,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:43Z",1601473423,3931.065,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.0149226,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:44Z",1601473424,3036.351,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01134467,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:45Z",1601473425,3546.843,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255350,0
"2020-09-30T13:43:46Z",1601473426,3678.75,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01486125,0,0,0,0,0,0,0,0,1,1,1,294.15,255833.3,0
"2020-09-30T13:43:47Z",1601473427,3007.872,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,256408.3,0
"2020-09-30T13:43:48Z",1601473428,3329.494,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,255575,0
"2020-09-30T13:43:49Z",1601473429,3531.377,404,5.651376,0.8269531,0.1484868,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,254683.3,0
