time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-11-30T05:24:22Z",1638249862,68062.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:23Z",1638249863,67365.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:24Z",1638249864,67252.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:25Z",1638249865,67194.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:26Z",1638249866,67500.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:27Z",1638249867,67270.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:28Z",1638249868,67119.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,1,1,1,289.15,243333.3,0
"2021-11-30T05:24:29Z",1638249869,67355.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:30Z",1638249870,66982.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:31Z",1638249871,66629.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:32Z",1638249872,67068.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:33Z",1638249873,66883.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:34Z",1638249874,66474.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:35Z",1638249875,66703.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:36Z",1638249876,67211.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:37Z",1638249877,66835.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,243333.3,0
"2021-11-30T05:24:38Z",1638249878,66822.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246682.5,0
"2021-11-30T05:24:39Z",1638249879,67061.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246698.4,0
"2021-11-30T05:24:40Z",1638249880,66817.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:41Z",1638249881,67057.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:42Z",1638249882,67110.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:43Z",1638249883,66811.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:44Z",1638249884,66491.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:45Z",1638249885,66706.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:46Z",1638249886,66582.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:47Z",1638249887,66475.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:48Z",1638249888,66485.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:49Z",1638249889,66220.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:50Z",1638249890,66462.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:51Z",1638249891,66908.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:52Z",1638249892,67043.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:53Z",1638249893,66640.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:54Z",1638249894,66863.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:55Z",1638249895,67014.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:56Z",1638249896,66607.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:57Z",1638249897,66398.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:58Z",1638249898,66714.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:24:59Z",1638249899,66528.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,246666.7,0
"2021-11-30T05:25:00Z",1638249900,66635.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,0,0,1,1,289.15,245000,0
