time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-03-10T14:23:54Z",1615386234,26540.31,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,248333.3,0
"2021-03-10T14:23:55Z",1615386235,26004.7,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,248325.2,0
"2021-03-10T14:23:56Z",1615386236,26471.77,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,248333.3,0
"2021-03-10T14:23:57Z",1615386237,26362.89,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,1,1,1,285.15,248333.3,0
"2021-03-10T14:23:58Z",1615386238,26588.81,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,247500,0
"2021-03-10T14:23:59Z",1615386239,26106.68,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,247500,0
"2021-03-10T14:24:00Z",1615386240,26389.19,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,247500,0
"2021-03-10T14:24:01Z",1615386241,27162.94,478.4,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.01753889,0,0,0,0,0,0,0,1,1,1,1,285.15,246674.8,0
"2021-03-10T14:24:02Z",1615386242,25943.13,479.2589,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,247500,0
"2021-03-10T14:24:03Z",1615386243,26107.23,479.6843,0.3228859,0.8272465,0.1490798,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,285.15,247500,0
