time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-07-23T04:21:20Z",1627014080,14647.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,298.7814,243333.3,0
"2021-07-23T04:21:21Z",1627014081,10605.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,298.5176,243333.3,0
"2021-07-23T04:21:22Z",1627014082,10431.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:23Z",1627014083,10450.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:24Z",1627014084,10682.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:25Z",1627014085,10701.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:26Z",1627014086,10782.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,298.783,243333.3,0
"2021-07-23T04:21:27Z",1627014087,10912.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,298.517,243333.3,0
"2021-07-23T04:21:28Z",1627014088,10687.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:29Z",1627014089,10680.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:30Z",1627014090,10471.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:31Z",1627014091,10350.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:32Z",1627014092,10247.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:33Z",1627014093,10168.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:34Z",1627014094,10146.34,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:35Z",1627014095,10158.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:36Z",1627014096,10212.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:37Z",1627014097,10303.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:38Z",1627014098,10375.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:39Z",1627014099,10523.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:40Z",1627014100,10954.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:41Z",1627014101,11100.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:42Z",1627014102,10977.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:43Z",1627014103,11002.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:44Z",1627014104,10859.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:45Z",1627014105,10712.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:46Z",1627014106,10512.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:47Z",1627014107,10642.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:48Z",1627014108,10738.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:49Z",1627014109,10764.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:50Z",1627014110,10681.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,243333.3,0
"2021-07-23T04:21:51Z",1627014111,10825.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,242722.8,0
"2021-07-23T04:21:52Z",1627014112,11040.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,242274.1,0
"2021-07-23T04:21:53Z",1627014113,10918.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,299.15,242307.7,0
