time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-09-22T13:57:56Z",1632319076,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,241666.7,0
"2021-09-22T13:57:57Z",1632319077,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,241666.7,0
"2021-09-22T13:57:58Z",1632319078,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:57:59Z",1632319079,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:00Z",1632319080,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.0075922,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:01Z",1632319081,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:02Z",1632319082,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:03Z",1632319083,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:04Z",1632319084,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:05Z",1632319085,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.007747143,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:06Z",1632319086,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:07Z",1632319087,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
"2021-09-22T13:58:08Z",1632319088,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,245000,0
